0.439,319.2,57.9,57.8
0.44,316.6,58,58
0.441,314,58.1,58.2
0.442,311.1,58.3,58.4
0.443,308.2,58.4,58.7
0.444,305.3,58.5,58.9
0.445,302.2,58.7,59.1
0.446,298.8,58.8,59.3
0.447,295.3,58.9,59.5
0.448,292.1,59.1,59.7
0.449,288.7,59.2,60
0.45,285,59.3,60.2
0.451,281.5,59.5,60.4
0.452,278.1,59.6,60.6
0.453,275.6,59.7,60.8
0.454,270.5,59.8,61
0.455,266.6,60,61.2
0.456,262.9,60.1,61.4
0.457,259.2,60.2,61.6
0.458,255.7,60.3,61.8
0.459,251.4,60.4,62
0.46,247.5,60.6,62.2
0.461,243.3,60.7,62.4
0.462,239.3,60.8,62.6
0.463,235.5,60.9,62.8
0.464,231.4,61,63
0.465,227.7,61.1,63.2
0.466,223.5,61.2,63.4
0.467,218.1,61.4,63.6
0.468,215,61.5,63.8
0.469,210.4,61.6,64.1
0.47,207.5,61.7,64.3
0.471,203.6,61.8,64.5
0.472,199.8,61.9,64.7
0.473,196,62.1,64.9
0.474,192,62.2,65.1
0.475,188.3,62.3,65.3
0.476,184.4,62.4,65.5
0.477,180.8,62.5,65.7
0.478,177.5,62.6,65.9
0.479,173.8,62.7,66.1
0.48,170.6,62.8,66.2
0.481,166.9,62.9,66.4
0.482,163.3,63,66.6
0.483,160,63.1,66.8
0.484,157,63.1,67
0.485,153.7,63.2,67.1
0.486,150.6,63.3,67.3
0.487,147.5,63.4,67.5
0.488,144.5,63.5,67.7
0.489,141.7,63.5,67.9
0.49,138.8,63.6,68.1
0.491,136.1,63.7,68.3
0.492,133.4,63.8,68.5
0.493,130.9,63.8,68.7
0.494,128.6,63.9,68.9
0.495,125.5,64,69
0.496,123,64.1,69.2
0.497,120.8,64.2,69.4
0.498,118.6,64.2,69.5
0.499,116.3,64.3,69.7
0.5,114.1,64.4,69.8
0.501,111.8,64.5,70
0.502,109.8,64.5,70.1
0.503,107.7,64.6,70.3
0.504,105.6,64.7,70.4
0.505,103.7,64.7,70.6
0.506,101.8,64.8,70.7
0.507,99.9,64.9,70.9
0.508,98,64.9,71
0.509,96,65,71.1
0.51,94.2,65.1,71.3
0.511,92.6,65.1,71.4
0.512,90.9,65.2,71.5
0.513,89.2,65.2,71.6
0.514,87.6,65.3,71.7
0.515,85.5,65.3,71.8
0.516,84,65.4,71.9
0.517,82.2,65.4,72
0.518,80.7,65.5,72.1
0.519,88.2,65.5,72.2
0.52,77.3,65.5,72.3
0.521,75.6,65.6,72.4
0.522,73.7,65.6,72.5
0.523,71.9,65.7,72.6
0.524,70,65.7,72.7
0.525,68.3,65.7,72.8
0.526,66.6,65.7,72.9
0.527,64.7,65.8,73
0.528,62.8,65.8,73
